13,MPI_Alltoall,4000000,2994.919000,1.650580e+02
13,MPI_Alltoall,4000000,3160.030000,1.159650e+02
13,MPI_Alltoall,4000000,3276.502000,1.129380e+02
13,MPI_Alltoall,4000000,3390.560000,3.019590e+02
13,MPI_Alltoall,4000000,3716.097000,2.321670e+02
13,MPI_Alltoall,4000000,3949.957000,2.293950e+02
14,MPI_Alltoall,4000000,3390.589000,3.211820e+02
14,MPI_Alltoall,4000000,3716.117000,2.337870e+02
14,MPI_Alltoall,4000000,3949.946000,2.289540e+02
15,MPI_Alltoall,4000000,3390.508000,3.255070e+02
15,MPI_Alltoall,4000000,3716.077000,2.330450e+02
15,MPI_Alltoall,4000000,3949.937000,2.304820e+02
