3,MPI_Send,4000000,458.405000,5.370000e+00
3,MPI_Send,4000000,463.778000,5.369000e+00
3,MPI_Send,4000000,469.149000,5.369000e+00
3,MPI_Send,4000000,474.521000,5.364000e+00
3,MPI_Send,4000000,479.887000,5.376000e+00
3,MPI_Send,4000000,501.239000,4.601000e+00
3,MPI_Send,4000000,505.843000,5.605000e+00
3,MPI_Send,4000000,511.451000,5.370000e+00
3,MPI_Send,4000000,516.823000,5.490000e+00
3,MPI_Send,4000000,522.315000,5.375000e+00
3,MPI_Send,4000000,527.693000,5.369000e+00
3,MPI_Send,4000000,533.065000,5.369000e+00
3,MPI_Send,4000000,538.437000,5.368000e+00
3,MPI_Send,4000000,543.808000,5.370000e+00
3,MPI_Send,4000000,549.181000,5.369000e+00
3,MPI_Send,4000000,576.319000,5.625000e+00
3,MPI_Send,4000000,581.947000,7.221000e+00
3,MPI_Send,4000000,589.170000,7.957000e+00
3,MPI_Send,4000000,597.129000,6.251000e+00
3,MPI_Send,4000000,603.382000,5.488000e+00
3,MPI_Send,4000000,608.873000,5.364000e+00
3,MPI_Send,4000000,614.240000,5.368000e+00
3,MPI_Send,4000000,619.611000,5.369000e+00
3,MPI_Send,4000000,624.983000,5.252000e+00
3,MPI_Send,4000000,630.238000,5.363000e+00
4,MPI_Send,4000000,350.141000,6.615000e+00
4,MPI_Send,4000000,356.774000,8.279000e+00
4,MPI_Send,4000000,365.057000,6.249000e+00
4,MPI_Send,4000000,371.309000,5.364000e+00
4,MPI_Send,4000000,376.676000,5.369000e+00
4,MPI_Send,4000000,382.048000,5.243000e+00
4,MPI_Send,4000000,387.294000,5.245000e+00
4,MPI_Send,4000000,392.542000,5.369000e+00
4,MPI_Send,4000000,397.917000,5.240000e+00
4,MPI_Send,4000000,403.161000,5.245000e+00
4,MPI_Send,4000000,428.200000,5.869000e+00
4,MPI_Send,4000000,434.072000,7.760000e+00
4,MPI_Send,4000000,441.835000,7.993000e+00
4,MPI_Send,4000000,449.830000,7.992000e+00
4,MPI_Send,4000000,457.824000,7.994000e+00
4,MPI_Send,4000000,465.820000,7.993000e+00
4,MPI_Send,4000000,473.816000,7.992000e+00
4,MPI_Send,4000000,481.811000,7.447000e+00
4,MPI_Send,4000000,489.261000,6.082000e+00
4,MPI_Send,4000000,495.345000,5.370000e+00
4,MPI_Send,4000000,501.209000,4.852000e+00
4,MPI_Send,4000000,506.064000,5.369000e+00
4,MPI_Send,4000000,511.435000,5.370000e+00
4,MPI_Send,4000000,516.807000,5.370000e+00
4,MPI_Send,4000000,522.180000,5.369000e+00
4,MPI_Send,4000000,527.552000,5.369000e+00
4,MPI_Send,4000000,532.924000,5.370000e+00
4,MPI_Send,4000000,538.297000,5.369000e+00
4,MPI_Send,4000000,543.669000,5.369000e+00
4,MPI_Send,4000000,549.041000,5.369000e+00
4,MPI_Send,4000000,576.293000,5.690000e+00
4,MPI_Send,4000000,581.986000,6.750000e+00
4,MPI_Send,4000000,588.739000,5.483000e+00
4,MPI_Send,4000000,594.225000,5.369000e+00
4,MPI_Send,4000000,599.597000,5.367000e+00
4,MPI_Send,4000000,604.967000,5.369000e+00
4,MPI_Send,4000000,610.339000,5.371000e+00
4,MPI_Send,4000000,615.712000,5.369000e+00
4,MPI_Send,4000000,621.084000,5.370000e+00
4,MPI_Send,4000000,626.456000,5.369000e+00
5,MPI_Send,4000000,428.223000,6.397000e+00
5,MPI_Send,4000000,434.639000,6.343000e+00
5,MPI_Send,4000000,440.985000,5.360000e+00
5,MPI_Send,4000000,446.349000,5.243000e+00
5,MPI_Send,4000000,451.595000,5.245000e+00
5,MPI_Send,4000000,456.843000,5.244000e+00
5,MPI_Send,4000000,462.090000,5.245000e+00
5,MPI_Send,4000000,467.337000,5.363000e+00
5,MPI_Send,4000000,472.706000,5.247000e+00
5,MPI_Send,4000000,477.956000,5.244000e+00
5,MPI_Send,4000000,501.222000,5.820000e+00
5,MPI_Send,4000000,507.045000,7.637000e+00
5,MPI_Send,4000000,514.685000,7.993000e+00
5,MPI_Send,4000000,522.680000,7.993000e+00
5,MPI_Send,4000000,530.676000,7.994000e+00
5,MPI_Send,4000000,538.672000,7.991000e+00
5,MPI_Send,4000000,546.666000,7.997000e+00
5,MPI_Send,4000000,554.666000,6.827000e+00
5,MPI_Send,4000000,561.495000,6.118000e+00
5,MPI_Send,4000000,567.616000,5.994000e+00
5,MPI_Send,4000000,576.317000,5.762000e+00
5,MPI_Send,4000000,582.082000,8.223000e+00
5,MPI_Send,4000000,590.308000,7.744000e+00
5,MPI_Send,4000000,598.055000,7.743000e+00
5,MPI_Send,4000000,605.801000,7.742000e+00
5,MPI_Send,4000000,613.546000,7.743000e+00
5,MPI_Send,4000000,621.291000,7.743000e+00
5,MPI_Send,4000000,629.036000,6.474000e+00
5,MPI_Send,4000000,635.513000,7.862000e+00
5,MPI_Send,4000000,643.377000,7.717000e+00
6,MPI_Send,4000000,501.233000,1.649500e+01
6,MPI_Send,4000000,517.748000,1.196800e+01
6,MPI_Send,4000000,529.720000,7.256000e+00
6,MPI_Send,4000000,536.980000,5.486000e+00
6,MPI_Send,4000000,542.469000,5.368000e+00
6,MPI_Send,4000000,547.840000,5.368000e+00
6,MPI_Send,4000000,553.211000,5.369000e+00
6,MPI_Send,4000000,558.583000,5.369000e+00
6,MPI_Send,4000000,563.958000,5.366000e+00
6,MPI_Send,4000000,569.327000,5.370000e+00
6,MPI_Send,4000000,576.323000,5.947000e+00
6,MPI_Send,4000000,582.273000,7.492000e+00
6,MPI_Send,4000000,589.768000,7.875000e+00
6,MPI_Send,4000000,597.646000,6.624000e+00
6,MPI_Send,4000000,604.273000,5.981000e+00
6,MPI_Send,4000000,610.257000,6.245000e+00
6,MPI_Send,4000000,616.505000,6.256000e+00
6,MPI_Send,4000000,622.764000,6.236000e+00
6,MPI_Send,4000000,629.003000,6.500000e+00
6,MPI_Send,4000000,635.506000,5.982000e+00
7,MPI_Send,4000000,576.366000,7.151000e+00
7,MPI_Send,4000000,583.534000,7.483000e+00
7,MPI_Send,4000000,591.021000,7.484000e+00
7,MPI_Send,4000000,598.508000,7.244000e+00
7,MPI_Send,4000000,605.755000,7.362000e+00
7,MPI_Send,4000000,613.120000,7.611000e+00
7,MPI_Send,4000000,620.734000,6.764000e+00
7,MPI_Send,4000000,627.501000,7.360000e+00
7,MPI_Send,4000000,634.867000,6.740000e+00
7,MPI_Send,4000000,641.610000,6.869000e+00
8,MPI_Send,4000000,17.441000,1.715800e+01
8,MPI_Send,4000000,34.622000,2.106800e+01
8,MPI_Send,4000000,55.695000,7.005000e+00
8,MPI_Send,4000000,62.704000,2.092900e+01
8,MPI_Send,4000000,83.638000,7.792000e+00
8,MPI_Send,4000000,91.433000,2.024400e+01
8,MPI_Send,4000000,111.680000,7.697000e+00
8,MPI_Send,4000000,119.380000,1.207700e+01
8,MPI_Send,4000000,131.463000,7.712000e+00
8,MPI_Send,4000000,139.177000,6.976000e+00
8,MPI_Send,4000000,146.821000,4.784000e+00
8,MPI_Send,4000000,151.610000,5.361000e+00
8,MPI_Send,4000000,156.974000,8.030000e+00
8,MPI_Send,4000000,165.007000,7.985000e+00
8,MPI_Send,4000000,172.995000,5.726000e+00
8,MPI_Send,4000000,178.724000,5.369000e+00
8,MPI_Send,4000000,184.096000,5.369000e+00
8,MPI_Send,4000000,189.467000,5.370000e+00
8,MPI_Send,4000000,194.839000,8.173000e+00
8,MPI_Send,4000000,203.015000,7.945000e+00
8,MPI_Send,4000000,210.976000,6.894000e+00
8,MPI_Send,4000000,217.873000,7.979000e+00
8,MPI_Send,4000000,225.855000,7.992000e+00
8,MPI_Send,4000000,233.850000,9.574000e+00
8,MPI_Send,4000000,243.427000,7.706000e+00
8,MPI_Send,4000000,251.136000,7.984000e+00
8,MPI_Send,4000000,259.123000,5.725000e+00
8,MPI_Send,4000000,264.851000,5.371000e+00
8,MPI_Send,4000000,270.224000,5.367000e+00
8,MPI_Send,4000000,275.594000,5.369000e+00
8,MPI_Send,4000000,282.444000,6.839000e+00
8,MPI_Send,4000000,289.286000,6.345000e+00
8,MPI_Send,4000000,295.633000,6.115000e+00
8,MPI_Send,4000000,301.751000,5.500000e+00
8,MPI_Send,4000000,307.254000,6.368000e+00
8,MPI_Send,4000000,313.625000,6.116000e+00
8,MPI_Send,4000000,319.744000,7.005000e+00
8,MPI_Send,4000000,326.752000,7.914000e+00
8,MPI_Send,4000000,334.669000,6.467000e+00
8,MPI_Send,4000000,341.139000,5.375000e+00
8,MPI_Send,4000000,350.160000,6.699000e+00
8,MPI_Send,4000000,356.861000,7.351000e+00
8,MPI_Send,4000000,364.215000,7.982000e+00
8,MPI_Send,4000000,372.200000,7.992000e+00
8,MPI_Send,4000000,380.194000,7.993000e+00
8,MPI_Send,4000000,388.190000,7.994000e+00
8,MPI_Send,4000000,396.187000,7.992000e+00
8,MPI_Send,4000000,404.181000,7.993000e+00
8,MPI_Send,4000000,412.177000,7.994000e+00
8,MPI_Send,4000000,420.173000,7.993000e+00
8,MPI_Send,4000000,428.181000,7.003000e+00
8,MPI_Send,4000000,435.187000,7.690000e+00
8,MPI_Send,4000000,442.880000,7.044000e+00
8,MPI_Send,4000000,449.927000,5.995000e+00
8,MPI_Send,4000000,455.924000,5.489000e+00
8,MPI_Send,4000000,461.416000,5.363000e+00
8,MPI_Send,4000000,466.782000,5.256000e+00
8,MPI_Send,4000000,472.040000,5.244000e+00
8,MPI_Send,4000000,477.286000,5.359000e+00
8,MPI_Send,4000000,482.647000,5.257000e+00
8,MPI_Send,4000000,501.217000,5.720000e+00
8,MPI_Send,4000000,506.940000,7.979000e+00
8,MPI_Send,4000000,514.922000,7.993000e+00
