2,MPI_Sendrecv,4000000,1357.534000,7.992000e+00
3,MPI_Sendrecv,4000000,921.300000,9.319000e+00
3,MPI_Sendrecv,4000000,930.625000,9.117000e+00
3,MPI_Sendrecv,4000000,939.745000,8.093000e+00
3,MPI_Sendrecv,4000000,947.841000,8.963000e+00
3,MPI_Sendrecv,4000000,956.807000,8.091000e+00
3,MPI_Sendrecv,4000000,964.901000,8.111000e+00
3,MPI_Sendrecv,4000000,973.015000,7.995000e+00
3,MPI_Sendrecv,4000000,981.013000,7.992000e+00
3,MPI_Sendrecv,4000000,989.008000,7.994000e+00
3,MPI_Sendrecv,4000000,997.005000,7.991000e+00
3,MPI_Sendrecv,4000000,1008.285000,1.265000e+01
3,MPI_Sendrecv,4000000,1020.939000,8.669000e+00
3,MPI_Sendrecv,4000000,1029.611000,7.870000e+00
3,MPI_Sendrecv,4000000,1037.484000,7.749000e+00
3,MPI_Sendrecv,4000000,1045.237000,8.486000e+00
3,MPI_Sendrecv,4000000,1053.726000,9.245000e+00
3,MPI_Sendrecv,4000000,1062.974000,9.555000e+00
3,MPI_Sendrecv,4000000,1072.532000,7.988000e+00
3,MPI_Sendrecv,4000000,1080.523000,8.971000e+00
3,MPI_Sendrecv,4000000,1089.497000,7.863000e+00
3,MPI_Sendrecv,4000000,1097.610000,1.276500e+01
3,MPI_Sendrecv,4000000,1110.378000,8.229000e+00
3,MPI_Sendrecv,4000000,1118.610000,8.039000e+00
3,MPI_Sendrecv,4000000,1126.652000,8.239000e+00
3,MPI_Sendrecv,4000000,1134.895000,7.866000e+00
3,MPI_Sendrecv,4000000,1142.764000,7.868000e+00
3,MPI_Sendrecv,4000000,1150.635000,7.868000e+00
3,MPI_Sendrecv,4000000,1158.506000,7.868000e+00
3,MPI_Sendrecv,4000000,1166.377000,7.881000e+00
3,MPI_Sendrecv,4000000,1174.261000,7.864000e+00
3,MPI_Sendrecv,4000000,1189.109000,1.115800e+01
3,MPI_Sendrecv,4000000,1200.271000,9.354000e+00
3,MPI_Sendrecv,4000000,1209.628000,7.592000e+00
3,MPI_Sendrecv,4000000,1217.223000,7.994000e+00
3,MPI_Sendrecv,4000000,1225.220000,7.991000e+00
3,MPI_Sendrecv,4000000,1233.214000,7.993000e+00
3,MPI_Sendrecv,4000000,1241.210000,7.992000e+00
3,MPI_Sendrecv,4000000,1249.205000,7.993000e+00
3,MPI_Sendrecv,4000000,1257.201000,7.992000e+00
3,MPI_Sendrecv,4000000,1265.196000,7.994000e+00
3,MPI_Sendrecv,4000000,1279.216000,1.282100e+01
3,MPI_Sendrecv,4000000,1292.041000,8.741000e+00
3,MPI_Sendrecv,4000000,1300.785000,8.038000e+00
3,MPI_Sendrecv,4000000,1308.826000,8.238000e+00
3,MPI_Sendrecv,4000000,1317.067000,7.996000e+00
3,MPI_Sendrecv,4000000,1325.066000,7.992000e+00
3,MPI_Sendrecv,4000000,1333.061000,7.993000e+00
3,MPI_Sendrecv,4000000,1341.057000,7.992000e+00
3,MPI_Sendrecv,4000000,1349.051000,7.996000e+00
3,MPI_Sendrecv,4000000,1357.050000,7.626000e+00
4,MPI_Sendrecv,4000000,1008.257000,1.001300e+01
4,MPI_Sendrecv,4000000,1018.277000,8.770000e+00
4,MPI_Sendrecv,4000000,1027.051000,8.561000e+00
4,MPI_Sendrecv,4000000,1035.615000,7.512000e+00
4,MPI_Sendrecv,4000000,1043.131000,8.223000e+00
4,MPI_Sendrecv,4000000,1051.358000,8.235000e+00
4,MPI_Sendrecv,4000000,1059.596000,7.892000e+00
4,MPI_Sendrecv,4000000,1067.491000,7.996000e+00
4,MPI_Sendrecv,4000000,1075.491000,7.989000e+00
4,MPI_Sendrecv,4000000,1083.483000,8.216000e+00
4,MPI_Sendrecv,4000000,1097.613000,1.301400e+01
4,MPI_Sendrecv,4000000,1110.631000,8.560000e+00
4,MPI_Sendrecv,4000000,1119.194000,7.867000e+00
4,MPI_Sendrecv,4000000,1127.065000,7.864000e+00
4,MPI_Sendrecv,4000000,1134.932000,7.868000e+00
4,MPI_Sendrecv,4000000,1142.804000,7.866000e+00
4,MPI_Sendrecv,4000000,1150.673000,7.867000e+00
4,MPI_Sendrecv,4000000,1158.543000,7.868000e+00
4,MPI_Sendrecv,4000000,1166.414000,7.868000e+00
4,MPI_Sendrecv,4000000,1174.285000,7.865000e+00
4,MPI_Sendrecv,4000000,1189.108000,1.171600e+01
4,MPI_Sendrecv,4000000,1200.828000,8.592000e+00
4,MPI_Sendrecv,4000000,1209.424000,7.626000e+00
4,MPI_Sendrecv,4000000,1217.053000,8.003000e+00
4,MPI_Sendrecv,4000000,1225.059000,8.099000e+00
4,MPI_Sendrecv,4000000,1233.161000,7.996000e+00
4,MPI_Sendrecv,4000000,1241.160000,7.989000e+00
4,MPI_Sendrecv,4000000,1249.152000,7.996000e+00
4,MPI_Sendrecv,4000000,1257.151000,7.888000e+00
4,MPI_Sendrecv,4000000,1265.042000,8.120000e+00
4,MPI_Sendrecv,4000000,1279.217000,1.285700e+01
4,MPI_Sendrecv,4000000,1292.077000,8.514000e+00
4,MPI_Sendrecv,4000000,1300.595000,7.869000e+00
4,MPI_Sendrecv,4000000,1308.467000,8.113000e+00
4,MPI_Sendrecv,4000000,1316.584000,7.834000e+00
4,MPI_Sendrecv,4000000,1324.422000,7.875000e+00
4,MPI_Sendrecv,4000000,1332.300000,7.871000e+00
4,MPI_Sendrecv,4000000,1340.174000,7.857000e+00
4,MPI_Sendrecv,4000000,1348.034000,7.867000e+00
4,MPI_Sendrecv,4000000,1355.905000,7.991000e+00
5,MPI_Sendrecv,4000000,1097.576000,1.517300e+01
5,MPI_Sendrecv,4000000,1112.755000,7.986000e+00
5,MPI_Sendrecv,4000000,1120.745000,8.730000e+00
5,MPI_Sendrecv,4000000,1129.479000,8.492000e+00
5,MPI_Sendrecv,4000000,1137.975000,8.490000e+00
5,MPI_Sendrecv,4000000,1146.469000,9.248000e+00
5,MPI_Sendrecv,4000000,1155.720000,9.599000e+00
5,MPI_Sendrecv,4000000,1165.322000,7.994000e+00
5,MPI_Sendrecv,4000000,1173.319000,7.870000e+00
5,MPI_Sendrecv,4000000,1181.192000,7.866000e+00
5,MPI_Sendrecv,4000000,1189.074000,1.342300e+01
5,MPI_Sendrecv,4000000,1202.500000,7.667000e+00
5,MPI_Sendrecv,4000000,1210.170000,8.674000e+00
5,MPI_Sendrecv,4000000,1218.847000,8.461000e+00
5,MPI_Sendrecv,4000000,1227.311000,8.741000e+00
5,MPI_Sendrecv,4000000,1236.055000,8.617000e+00
5,MPI_Sendrecv,4000000,1244.675000,8.616000e+00
5,MPI_Sendrecv,4000000,1253.294000,8.495000e+00
5,MPI_Sendrecv,4000000,1261.792000,8.740000e+00
5,MPI_Sendrecv,4000000,1270.535000,8.630000e+00
5,MPI_Sendrecv,4000000,1279.180000,1.341900e+01
5,MPI_Sendrecv,4000000,1292.603000,7.857000e+00
5,MPI_Sendrecv,4000000,1300.463000,7.870000e+00
5,MPI_Sendrecv,4000000,1308.336000,7.866000e+00
5,MPI_Sendrecv,4000000,1316.205000,7.868000e+00
5,MPI_Sendrecv,4000000,1324.076000,7.869000e+00
5,MPI_Sendrecv,4000000,1331.948000,7.866000e+00
5,MPI_Sendrecv,4000000,1339.817000,7.876000e+00
5,MPI_Sendrecv,4000000,1347.696000,7.859000e+00
5,MPI_Sendrecv,4000000,1355.558000,7.866000e+00
6,MPI_Sendrecv,4000000,1189.088000,7.969000e+00
6,MPI_Sendrecv,4000000,1197.064000,8.112000e+00
6,MPI_Sendrecv,4000000,1205.179000,7.679000e+00
6,MPI_Sendrecv,4000000,1212.862000,7.875000e+00
6,MPI_Sendrecv,4000000,1220.740000,8.360000e+00
6,MPI_Sendrecv,4000000,1229.103000,7.992000e+00
6,MPI_Sendrecv,4000000,1237.098000,8.116000e+00
6,MPI_Sendrecv,4000000,1245.217000,8.244000e+00
6,MPI_Sendrecv,4000000,1253.464000,7.973000e+00
6,MPI_Sendrecv,4000000,1261.440000,7.979000e+00
6,MPI_Sendrecv,4000000,1279.196000,1.402400e+01
6,MPI_Sendrecv,4000000,1293.223000,7.874000e+00
6,MPI_Sendrecv,4000000,1301.100000,7.954000e+00
6,MPI_Sendrecv,4000000,1309.057000,7.985000e+00
6,MPI_Sendrecv,4000000,1317.045000,7.983000e+00
6,MPI_Sendrecv,4000000,1325.031000,7.887000e+00
6,MPI_Sendrecv,4000000,1332.921000,7.975000e+00
6,MPI_Sendrecv,4000000,1340.898000,7.995000e+00
6,MPI_Sendrecv,4000000,1348.896000,7.990000e+00
6,MPI_Sendrecv,4000000,1356.889000,8.007000e+00
7,MPI_Sendrecv,4000000,1279.224000,1.082700e+01
7,MPI_Sendrecv,4000000,1290.058000,8.407000e+00
7,MPI_Sendrecv,4000000,1298.469000,7.778000e+00
7,MPI_Sendrecv,4000000,1306.250000,7.875000e+00
7,MPI_Sendrecv,4000000,1314.129000,8.117000e+00
7,MPI_Sendrecv,4000000,1322.250000,8.721000e+00
7,MPI_Sendrecv,4000000,1330.974000,1.013100e+01
7,MPI_Sendrecv,4000000,1341.108000,9.354000e+00
7,MPI_Sendrecv,4000000,1350.465000,8.194000e+00
7,MPI_Sendrecv,4000000,1358.662000,9.238000e+00
8,MPI_Sendrecv,4000000,656.841000,9.270000e+00
8,MPI_Sendrecv,4000000,666.115000,1.006200e+01
8,MPI_Sendrecv,4000000,676.181000,8.335000e+00
8,MPI_Sendrecv,4000000,684.520000,8.693000e+00
8,MPI_Sendrecv,4000000,693.216000,7.939000e+00
8,MPI_Sendrecv,4000000,701.158000,8.332000e+00
8,MPI_Sendrecv,4000000,709.493000,7.996000e+00
8,MPI_Sendrecv,4000000,717.492000,7.991000e+00
8,MPI_Sendrecv,4000000,725.486000,8.092000e+00
8,MPI_Sendrecv,4000000,733.581000,7.997000e+00
8,MPI_Sendrecv,4000000,741.702000,1.344100e+01
8,MPI_Sendrecv,4000000,755.146000,8.211000e+00
8,MPI_Sendrecv,4000000,763.360000,8.021000e+00
8,MPI_Sendrecv,4000000,771.383000,9.354000e+00
8,MPI_Sendrecv,4000000,780.740000,8.786000e+00
8,MPI_Sendrecv,4000000,789.529000,8.581000e+00
8,MPI_Sendrecv,4000000,798.113000,9.870000e+00
8,MPI_Sendrecv,4000000,807.986000,8.101000e+00
8,MPI_Sendrecv,4000000,816.090000,8.559000e+00
8,MPI_Sendrecv,4000000,824.651000,8.492000e+00
8,MPI_Sendrecv,4000000,833.163000,1.215000e+01
8,MPI_Sendrecv,4000000,845.316000,7.868000e+00
8,MPI_Sendrecv,4000000,853.187000,8.459000e+00
8,MPI_Sendrecv,4000000,861.649000,8.492000e+00
8,MPI_Sendrecv,4000000,870.144000,8.492000e+00
8,MPI_Sendrecv,4000000,878.639000,8.492000e+00
8,MPI_Sendrecv,4000000,887.134000,8.491000e+00
8,MPI_Sendrecv,4000000,895.628000,8.618000e+00
8,MPI_Sendrecv,4000000,904.249000,8.492000e+00
8,MPI_Sendrecv,4000000,912.744000,8.496000e+00
8,MPI_Sendrecv,4000000,921.256000,1.370900e+01
8,MPI_Sendrecv,4000000,934.969000,8.040000e+00
8,MPI_Sendrecv,4000000,943.012000,8.118000e+00
8,MPI_Sendrecv,4000000,951.133000,8.116000e+00
8,MPI_Sendrecv,4000000,959.252000,8.367000e+00
8,MPI_Sendrecv,4000000,967.622000,8.119000e+00
8,MPI_Sendrecv,4000000,975.744000,8.116000e+00
8,MPI_Sendrecv,4000000,983.863000,8.118000e+00
8,MPI_Sendrecv,4000000,991.984000,8.242000e+00
8,MPI_Sendrecv,4000000,1000.232000,7.990000e+00
8,MPI_Sendrecv,4000000,1008.240000,1.436800e+01
