1,MPI_Send,4000000,779.791000,3.457000e+00
1,MPI_Send,4000000,783.251000,3.558000e+00
1,MPI_Send,4000000,786.812000,3.525000e+00
1,MPI_Send,4000000,790.340000,3.477000e+00
1,MPI_Send,4000000,793.820000,3.464000e+00
1,MPI_Send,4000000,797.287000,3.510000e+00
1,MPI_Send,4000000,800.800000,3.421000e+00
1,MPI_Send,4000000,804.224000,3.465000e+00
1,MPI_Send,4000000,807.692000,3.502000e+00
1,MPI_Send,4000000,811.197000,3.437000e+00
1,MPI_Send,4000000,814.637000,3.471000e+00
1,MPI_Send,4000000,818.111000,3.483000e+00
1,MPI_Send,4000000,821.597000,3.446000e+00
1,MPI_Send,4000000,825.046000,3.448000e+00
1,MPI_Send,4000000,828.497000,3.459000e+00
1,MPI_Send,4000000,831.959000,3.452000e+00
1,MPI_Send,4000000,835.414000,3.533000e+00
1,MPI_Send,4000000,838.950000,3.494000e+00
1,MPI_Send,4000000,842.446000,3.569000e+00
1,MPI_Send,4000000,846.018000,3.494000e+00
1,MPI_Send,4000000,849.514000,3.476000e+00
1,MPI_Send,4000000,852.993000,3.480000e+00
1,MPI_Send,4000000,856.476000,3.431000e+00
1,MPI_Send,4000000,859.910000,3.505000e+00
1,MPI_Send,4000000,863.418000,3.510000e+00
1,MPI_Send,4000000,866.931000,3.456000e+00
1,MPI_Send,4000000,870.390000,3.493000e+00
1,MPI_Send,4000000,873.886000,3.585000e+00
1,MPI_Send,4000000,877.474000,3.464000e+00
1,MPI_Send,4000000,880.941000,3.488000e+00
1,MPI_Send,4000000,884.432000,3.459000e+00
1,MPI_Send,4000000,887.893000,3.528000e+00
1,MPI_Send,4000000,891.424000,3.534000e+00
1,MPI_Send,4000000,894.961000,3.491000e+00
1,MPI_Send,4000000,899.992000,3.306000e+00
1,MPI_Send,4000000,903.301000,3.453000e+00
1,MPI_Send,4000000,906.757000,3.592000e+00
1,MPI_Send,4000000,910.352000,3.399000e+00
1,MPI_Send,4000000,913.754000,3.632000e+00
1,MPI_Send,4000000,917.389000,3.488000e+00
1,MPI_Send,4000000,920.880000,3.503000e+00
1,MPI_Send,4000000,924.386000,3.506000e+00
1,MPI_Send,4000000,927.895000,3.418000e+00
1,MPI_Send,4000000,931.316000,3.449000e+00
1,MPI_Send,4000000,934.768000,3.528000e+00
1,MPI_Send,4000000,938.299000,3.461000e+00
1,MPI_Send,4000000,941.763000,3.456000e+00
1,MPI_Send,4000000,945.222000,3.461000e+00
1,MPI_Send,4000000,948.686000,3.489000e+00
1,MPI_Send,4000000,952.178000,3.460000e+00
1,MPI_Send,4000000,955.641000,3.491000e+00
1,MPI_Send,4000000,959.135000,3.465000e+00
1,MPI_Send,4000000,962.603000,3.514000e+00
1,MPI_Send,4000000,966.120000,3.442000e+00
1,MPI_Send,4000000,969.564000,3.441000e+00
1,MPI_Send,4000000,973.008000,3.469000e+00
1,MPI_Send,4000000,976.480000,3.463000e+00
1,MPI_Send,4000000,979.946000,3.434000e+00
1,MPI_Send,4000000,983.383000,3.547000e+00
1,MPI_Send,4000000,986.932000,3.518000e+00
1,MPI_Send,4000000,990.453000,3.430000e+00
1,MPI_Send,4000000,993.886000,3.523000e+00
1,MPI_Send,4000000,997.412000,3.468000e+00
1,MPI_Send,4000000,1000.883000,3.455000e+00
1,MPI_Send,4000000,1004.341000,3.419000e+00
1,MPI_Send,4000000,1007.763000,3.451000e+00
1,MPI_Send,4000000,1011.217000,3.515000e+00
1,MPI_Send,4000000,1014.735000,3.470000e+00
1,MPI_Send,4000000,1018.208000,3.502000e+00
1,MPI_Send,4000000,1021.713000,3.526000e+00
1,MPI_Send,4000000,1025.242000,3.507000e+00
